student_id,quality,duration_ms,ax_mean,ax_std,ax_min,ax_max,ax_rms,ax_zcr,ax_path,ax_jerk,ay_mean,ay_std,ay_min,ay_max,ay_rms,ay_zcr,ay_path,ay_jerk,az_mean,az_std,az_min,az_max,az_rms,az_zcr,az_path,az_jerk,gx_mean,gx_std,gx_min,gx_max,gx_rms,gx_zcr,gx_path,gx_jerk,gy_mean,gy_std,gy_min,gy_max,gy_rms,gy_zcr,gy_path,gy_jerk,gz_mean,gz_std,gz_min,gz_max,gz_rms,gz_zcr,gz_path,gz_jerk,ax_velocity_proxy,ay_velocity_proxy,az_velocity_proxy,gx_velocity_proxy,gy_velocity_proxy,gz_velocity_proxy,accel_gyro_energy_ratio,ax_ay_corr,ay_az_corr,gx_gy_corr,gy_gz_corr,gx_to_ax_ratio,gy_to_ay_ratio,gz_to_az_ratio
1-2-2026,good,20701,11269.05060240964,839.1690477311029,8452,14504,11300.177400889168,0.43855421686746987,356504,861.1207729468599,10844.693975903614,1061.5533875075903,6892,14196,10896.40159017911,0.43855421686746987,434996,1050.7149758454107,5749.879518072289,1177.531740524134,376,9960,5868.931275219792,0.46265060240963857,457300,1104.5893719806763,181.86746987951807,1293.7641797965898,-4886,4517,1304.939927528402,0.38313253012048193,501769,1212.002415458937,365.60481927710845,1300.6500392551409,-3720,4027,1349.5484599610095,0.43132530120481927,524968,1268.038647342995,87.60240963855422,1235.358116043039,-3326,4595,1236.9747306785816,0.3710843373493976,463004,1118.3671497584542,861.1207729468599,1050.7149758454107,1104.5893719806763,1212.002415458937,1268.038647342995,1118.3671497584542,7.2120715028872135,-0.13732202252285505,0.2610451990298974,0.12887864850299763,-0.3860035248032174,0.11547959656900976,0.1238526727074285,0.21076660680806664
1-2-2026,good,21699,11477.27816091954,894.8716682477743,9020,17352,11512.031461779954,0.4827586206896552,405216,933.6774193548387,10766.63908045977,955.6670967715103,7860,14252,10808.872149740013,0.4413793103448276,407872,939.7972350230415,5513.27816091954,1129.4838849719622,2140,11104,5627.524962592143,0.4482758620689655,496292,1143.5299539170508,190.57471264367817,1213.8051380612792,-4215,3535,1227.2956795562638,0.39080459770114945,471380,1086.1290322580646,346.8758620689655,1272.882075127541,-3062,4195,1317.8873157487685,0.4367816091954023,541520,1247.741935483871,97.39540229885057,1144.2256129955463,-3121,6355,1147.0520225904036,0.38850574712643676,436455,1005.6566820276498,933.6774193548387,939.7972350230415,1143.5299539170508,1086.1290322580646,1247.741935483871,1005.6566820276498,7.569515058245974,-0.190745593881475,0.19063605248680857,-0.010849067051503233,-0.316728848964996,0.10660982672991179,0.12192644129466748,0.20382886437845688
1-2-2026,good,19451,11585.661538461538,882.4898337902417,7680,16524,11619.137003127034,0.5025641025641026,367152,943.8354755784062,10763.589743589744,957.8187708736868,8052,14372,10806.013539478128,0.43846153846153846,380004,976.8740359897172,4934.871794871795,1205.680726548086,168,8324,5079.655332543331,0.4076923076923077,463336,1191.095115681234,184.52820512820512,1302.4584694934133,-4407,3743,1313.8108633343631,0.39487179487179486,482809,1241.1542416452442,411.6307692307692,1287.8016648924101,-3304,4840,1350.4149827519782,0.4282051282051282,506529,1302.1311053984575,61.88461538461539,1307.5747716927442,-5730,6227,1307.3628074319731,0.3871794871794872,465182,1195.840616966581,943.8354755784062,976.8740359897172,1191.095115681234,1241.1542416452442,1302.1311053984575,1195.840616966581,6.9253913906359355,-0.17650130360969044,0.23701872646427882,0.23780446334483427,-0.41126075711269566,0.11307301591053681,0.12496884051583625,0.25737234548156196
1-2-2026,good,19256,11142.42487046632,1044.7488411547242,8148,17268,11191.170824114328,0.5233160621761658,434160,1127.6883116883116,11003.492227979275,1023.685397691074,8088,15704,11050.884948973111,0.4378238341968912,412432,1071.2519480519481,5530.621761658031,1244.0444335585676,1424,9420,5668.457830500797,0.45595854922279794,497736,1292.8207792207793,195.06735751295338,1298.762704147662,-4170,3613,1311.6653260116088,0.40932642487046633,487445,1266.090909090909,385.1839378238342,1375.3583126432618,-3320,5023,1426.5611128894163,0.4637305699481865,542682,1409.5636363636363,73.7720207253886,1319.4968993411735,-6161,4409,1319.849926702102,0.3601036269430052,443499,1151.9454545454546,1127.6883116883116,1071.2519480519481,1292.8207792207793,1266.090909090909,1409.5636363636363,1151.9454545454546,6.8777694361013575,-0.17643822703150716,0.2747447729782553,0.21771822184496267,-0.44199251042815985,0.1172053707792642,0.12909021488753147,0.2328410946920028
1-2-2026,good,14251,10677.636363636364,1491.072871931445,5440,19220,10780.88321303718,0.541958041958042,460052,1614.2175438596491,11647.244755244756,1499.937173967493,7920,16768,11743.093946680297,0.493006993006993,453216,1590.2315789473685,5312.181818181818,1515.4019170949098,756,11396,5523.376604838848,0.5174825174825175,472700,1658.5964912280701,256.94405594405595,1700.5598594156493,-5046,4571,1716.919488930256,0.47202797202797203,494559,1735.2947368421053,426.8041958041958,1691.9261058010497,-3799,5416,1742.0581590092304,0.4755244755244755,513769,1802.6982456140352,112.83566433566433,1680.7716223756402,-5418,5881,1681.620508606218,0.3741258741258741,441759,1550.0315789473684,1614.2175438596491,1590.2315789473685,1658.5964912280701,1735.2947368421053,1802.6982456140352,1550.0315789473684,5.456048674683236,-0.05895973095705044,0.39201181601184754,0.18541932987473414,-0.41677487430114313,0.1592559213232875,0.14834745994290136,0.3044551600607046
1-2-2026,good,15300,9899.674267100978,1541.0297374552106,5348,20444,10018.512256349188,0.5179153094462541,482068,1575.3856209150326,12452.781758957655,1295.89978377991,8276,18688,12519.810684272848,0.44625407166123776,412416,1347.764705882353,5114.397394136808,1508.845201325111,-996,9832,5331.628162808197,0.495114006514658,498416,1628.81045751634,188.59934853420197,1526.3945147866643,-4576,4811,1535.5327227613907,0.4234527687296417,463231,1513.826797385621,421.9706840390879,1331.870374779842,-3080,4743,1395.0483313869586,0.43322475570032576,434174,1418.8692810457517,151.8110749185668,1616.4790178567314,-4556,5638,1620.9687235125368,0.40716612377850164,478537,1563.8464052287582,1575.3856209150326,1347.764705882353,1628.81045751634,1513.826797385621,1418.8692810457517,1563.8464052287582,6.123178358741329,-0.010570445207005777,0.47374709121305225,0.1917562730296969,-0.4257711123813039,0.15326953576714786,0.11142727046407858,0.3040288395420912
1-2-2026,good,16400,9649.835866261397,1400.685262535913,4812,18788,9750.655781546837,0.5075987841945289,466308,1421.6707317073171,12686.419452887538,1219.0149688394224,8708,17888,12744.674155079405,0.44376899696048633,400512,1221.0731707317073,4960.68085106383,1329.6698007140649,-628,8820,5135.270427023548,0.5349544072948328,476556,1452.9146341463415,132.16413373860183,1463.5032634901347,-4221,5586,1467.2419715369083,0.3768996960486322,467637,1425.7225609756097,334.209726443769,1290.07806122399,-4395,3846,1330.7662749030924,0.48024316109422494,442566,1349.2865853658536,100.23404255319149,1573.586966776321,-4945,4658,1574.3876379883247,0.3768996960486322,487888,1487.4634146341464,1421.6707317073171,1221.0731707317073,1452.9146341463415,1425.7225609756097,1349.2865853658536,1487.4634146341464,6.319327226460205,-0.13859356465131709,0.3034446856646049,0.14334727966758473,-0.3554819844581341,0.15047623506135807,0.10441744203152471,0.30658319947412616
1-2-2026,good,15500,9125.260450160771,1457.4384797546254,4740,15800,9240.545179556999,0.41479099678456594,455084,1468.0129032258064,13061.221864951769,1233.1578970287026,9608,17932,13119.119839506919,0.41479099678456594,375584,1211.5612903225806,4942.893890675241,1367.1197360053943,488,10660,5127.885206213464,0.48231511254019294,438900,1415.8064516129032,158.59163987138263,1547.0958716026241,-5014,4343,1552.7268866629174,0.39228295819935693,465389,1501.2548387096774,350.66881028938906,1285.3922018357637,-3368,4933,1330.371782768205,0.4758842443729904,415046,1338.858064516129,199.36977491961414,1575.3211167536444,-4612,5517,1585.3723187527667,0.35691318327974275,444359,1433.4161290322581,1468.0129032258064,1211.5612903225806,1415.8064516129032,1501.2548387096774,1338.858064516129,1433.4161290322581,6.151444261764726,-0.15700114025168752,0.3355266408890773,0.27734439887676593,-0.4534931915058887,0.16803412096615306,0.10140709124864583,0.30916688940747006
12-31-2025,bad,4750,-995.5,1382.1473757964643,-5288,1920,1697.48411872787,0.4270833333333333,131288,1381.9789473684211,12634.791666666666,1537.4337737840708,8292,18308,12727.020121248597,0.4375,135828,1429.7684210526315,11563.208333333334,1065.7529872463701,9372,17464,11611.708954040027,0.4791666666666667,96956,1020.5894736842105,203.76041666666666,2246.710464304795,-7681,5179,2244.247296329737,0.3333333333333333,164197,1728.3894736842105,470.2604166666667,2068.8928147291053,-7185,4955,2111.131378649057,0.4583333333333333,188573,1984.9789473684211,218.09375,1491.6369678142198,-8406,2667,1499.7895998272559,0.375,114944,1209.9368421052632,1381.9789473684211,1429.7684210526315,1020.5894736842105,1728.3894736842105,1984.9789473684211,1209.9368421052632,4.446706220485563,-0.3017793741628362,-0.05924793319995847,0.6486438728344799,0.2895164746433986,1.322102086403919,0.16587790059029656,0.12916183187456456
12-31-2025,bad,5014,-615.2079207920792,1240.1581860136366,-3812,2640,1378.8565789619074,0.49504950495049505,130364,1303.64,12210.217821782178,1415.1340261894657,8196,15344,12291.142981919143,0.40594059405940597,134984,1349.84,11960.594059405941,1051.4004962735924,8020,15232,12006.261211435794,0.37623762376237624,99204,992.04,-155.20792079207922,1874.1845497006516,-6563,6431,1871.3308971779077,0.3564356435643564,165419,1654.19,305.5049504950495,1891.9275864776769,-6855,6597,1907.1664223072505,0.38613861386138615,171785,1717.85,-19.623762376237625,1413.7641730605933,-4710,3293,1406.8847968768332,0.40594059405940597,123764,1237.64,1303.64,1349.84,992.04,1654.19,1717.85,1237.64,4.951662228776955,-0.26822087970974695,-0.18907794081131837,0.6699032109700296,0.44533658508942753,1.3571613787632686,0.15516591296331164,0.11717925938672866
12-31-2025,bad,4563,-793.3478260869565,1389.8793088150296,-4360,2444,1593.7903959074908,0.44565217391304346,127144,1397.1868131868132,12448.95652173913,1626.9266510077205,8488,16700,12553.670310346275,0.44565217391304346,147620,1622.1978021978023,12007.347826086956,1199.281730410466,9248,16616,12066.442932508247,0.391304347826087,107980,1186.5934065934066,-297.60869565217394,1977.9148969821158,-7503,4990,1989.521282817203,0.391304347826087,167260,1838.021978021978,218.08695652173913,2051.6449077558,-7125,5048,2052.085784078578,0.40217391304347827,171066,1879.8461538461538,32.48913043478261,1569.6147878693475,-3821,4397,1561.3990138445658,0.40217391304347827,116710,1282.5274725274726,1397.1868131868132,1622.1978021978023,1186.5934065934066,1838.021978021978,1879.8461538461538,1282.5274725274726,4.678542777990297,-0.233455775553229,0.055597320239978855,0.7008398645272906,0.3072780795648523,1.2482954387713516,0.16346500530795835,0.12940010759165776
12-31-2025,bad,3948,-64.5,1738.392142327596,-4072,6336,1728.6967345373218,0.4375,149448,1891.746835443038,12046.0,1894.4141207137086,6840,18372,12192.213121496852,0.5,146860,1858.987341772152,12368.6,1307.7589837174396,9728,16752,12436.684509948782,0.5125,118228,1496.5569620253164,-220.2375,2631.4902609572123,-11400,5939,2624.2496618081136,0.375,165966,2100.8354430379745,363.9,2400.9523511317466,-7859,6415,2413.4908845902028,0.4375,177937,2252.3670886075947,95.125,1580.922582552769,-4302,3650,1573.8880281011097,0.35,112848,1428.4556962025317,1891.746835443038,1858.987341772152,1496.5569620253164,2100.8354430379745,2252.3670886075947,1428.4556962025317,3.9865509783256345,-0.30396671858837904,0.023797561753015156,0.7910514766119197,0.25000509607030197,1.518050915386516,0.1979534691808227,0.12655205868698516
12-31-2025,bad,4099,148.72289156626505,1305.2125358491921,-3176,3752,1305.8228075888692,0.39759036144578314,113252,1381.121951219512,13001.060240963856,1805.3873940703788,8456,17296,13124.317920085214,0.40963855421686746,149312,1820.878048780488,11502.313253012047,1228.1622392997303,8816,16380,11566.910537109465,0.5542168674698795,110196,1343.8536585365853,-82.37349397590361,2345.4047064099277,-6211,5516,2332.687815757422,0.39759036144578314,176896,2157.268292682927,323.95180722891564,2009.2539624084384,-4234,5102,2023.2168647793817,0.4457831325301205,168527,2055.2073170731705,113.08433734939759,1717.3465579543179,-5930,3631,1710.7114844802236,0.3855421686746988,124696,1520.6829268292684,1381.121951219512,1820.878048780488,1343.8536585365853,2157.268292682927,2055.2073170731705,1520.6829268292684,4.285263902207882,-0.34213835687120464,0.07274371812069877,0.6329122378275426,0.3519221059454703,1.7863739248652188,0.154157867627462,0.14789701008267916
12-31-2025,good,5700,-710.6086956521739,924.4171676920125,-3180,2620,1162.7901676196973,0.3565217391304348,85816,752.7719298245614,13102.365217391305,995.5796894662944,10496,15804,13139.807238345225,0.3391304347826087,97124,851.9649122807018,10969.11304347826,659.4674188940354,8948,13080,10988.746813069229,0.4,73724,646.7017543859649,-60.982608695652175,1699.4050506017331,-4579,4061,1693.0988029414407,0.26956521739130435,131738,1155.5964912280701,294.1478260869565,1249.014982025508,-2248,3163,1277.887247526676,0.4,117603,1031.6052631578948,114.37391304347825,940.2287465317837,-2963,2338,943.0929273222323,0.34782608695652173,87439,767.0087719298245,752.7719298245614,851.9649122807018,646.7017543859649,1155.5964912280701,1031.6052631578948,767.0087719298245,6.4616335940289265,-0.13647076201322522,-0.19423202775727827,0.6712136548028991,0.3530794754499509,1.456065633020661,0.09725311979465194,0.08582351957684216
12-31-2025,good,5643,-1099.8947368421052,815.8956137511868,-4336,1228,1367.3385596998664,0.41228070175438597,94588,837.0619469026549,13132.982456140351,1067.7483461298082,10404,15356,13175.93692930079,0.3508771929824561,99780,883.0088495575221,10788.771929824561,700.430184314538,8580,12456,10811.285708308085,0.40350877192982454,76004,672.6017699115044,-25.482456140350877,1546.6936201319077,-4676,3454,1540.1057636272565,0.2631578947368421,135093,1195.513274336283,381.4824561403509,1237.0470851345683,-2978,3548,1289.3373485033364,0.3508771929824561,118459,1048.3097345132744,152.1140350877193,953.3847179964853,-2198,2676,961.3053214523633,0.32456140350877194,85593,757.4601769911504,837.0619469026549,883.0088495575221,672.6017699115044,1195.513274336283,1048.3097345132744,757.4601769911504,6.688537009208884,-0.19900813867785436,-0.18831021330366746,0.6578312954798877,0.4043737327372192,1.126352907679982,0.09785545842574875,0.08891683628568967
12-31-2025,good,5448,376.1090909090909,1072.761807787205,-3116,3172,1132.172232319961,0.39090909090909093,107048,982.0917431192661,12421.345454545455,1153.565994392829,9700,14976,12474.31120342923,0.34545454545454546,110508,1013.8348623853211,11840.618181818181,868.806066575139,9240,16680,11872.160749953113,0.4909090909090909,90356,828.954128440367,52.27272727272727,1733.3123558962432,-6092,5069,1726.2073140005782,0.3,147125,1349.7706422018348,363.05454545454546,1596.3909918413972,-6463,4814,1630.0628654915567,0.4,152858,1402.366972477064,246.9,1181.8103897189712,-3501,3141,1202.0558866148672,0.3181818181818182,104103,955.0733944954128,982.0917431192661,1013.8348623853211,828.954128440367,1349.7706422018348,1402.366972477064,955.0733944954128,5.589473813546787,-0.31500486861740845,-0.1098263326054572,0.7148151182580655,0.3839030999587397,1.5246861415587623,0.13067357698377555,0.10124996719896709
12-31-2025,good,5129,1309.8252427184466,924.6628259584675,-1548,4336,1600.7318714487585,0.33980582524271846,87492,857.7647058823529,12302.912621359223,1133.8243726329024,9156,15756,12354.543113121608,0.33980582524271846,104988,1029.2941176470588,11896.776699029126,889.9584582950811,9492,16336,11929.695398906026,0.4368932038834951,85232,835.6078431372549,-66.0,1921.0066295013755,-6509,4880,1912.7975953499886,0.30097087378640774,167327,1640.4607843137255,343.0485436893204,1634.7149681311944,-6097,4754,1662.5374395375516,0.3300970873786408,143207,1403.9901960784314,138.11650485436894,929.796090875452,-2304,2697,935.5231338564442,0.3106796116504854,74639,731.7549019607843,857.7647058823529,1029.2941176470588,835.6078431372549,1640.4607843137255,1403.9901960784314,731.7549019607843,5.738369376607002,-0.3203051531103222,-0.1825905191738946,0.8013260806084165,0.2352406221863609,1.194951901859641,0.13456891316662467,0.07841969995845943
12-31-2025,good,6500,2644.3969465648856,925.6290474747788,244,5008,2800.5506546866186,0.35877862595419846,108596,835.3538461538461,11969.862595419847,810.7243177778059,9208,13936,11997.07744054792,0.3435114503816794,88288,679.1384615384616,11967.114503816794,672.7865891055861,10376,14928,11985.867347049554,0.3893129770992366,78244,601.876923076923,11.419847328244275,1543.9616573268138,-4555,4763,1538.0997793698918,0.24427480916030533,131577,1012.1307692307693,244.53435114503816,1232.9301015667447,-3670,4147,1252.3217399925688,0.35877862595419846,132167,1016.6692307692308,129.54198473282443,977.3461811656642,-2780,2199,982.1889014685204,0.24427480916030533,96143,739.5615384615385,835.3538461538461,679.1384615384616,601.876923076923,1012.1307692307693,1016.6692307692308,739.5615384615385,7.099459643989723,-0.34916122809827516,-0.1795035783670094,0.6893701897673454,0.03294187098109836,0.5492133399718105,0.1043855677429876,0.08194558415735768
